TRD	19278709	f
TRD	20144200	f
TRD	20174554	f
TRD	21031501	f
TRD	21724614	f
TRD	21860071	f
TRD	23021223	f
TRD	23108187	f
TRD	23112428	f
TRD	23335972	f
TRD	23429808	f
TRD	23858002	f
TRD	24068554	f
TRD	24430336	f
TRD	24866699	f
TRD	25407023	f
TRD	25640161	f
TRD	26383271	f
TRD	27528257	f
TREC	21347188	t
TREC	21992002	t
TREC	24939895	t
TREC	26611154	t
TREK	11897838	f
TREK	17222806	f
TREK	17540699	f
TREK	18823665	f
TREK	19840997	f
TREK	20605797	f
TREK	21358977	f
TREK	22982216	f
TREK	23219908	f
TREK	23279087	f
TREK	24196565	f
TREK	24299204	f
TREK	25482669	f
TREK	25501330	f
TREK	25766236	f
TREK	27133259	f
TREK	28085542	f
TREK	28242754	f
TREK	28676394	f
TREK	30089357	f
TREK	31455781	f
TREN	1768291	t
TRF	19214203	t
TRF	21062009	t
TRF	22139926	t
TRG	14645495	t
TRG	17040479	t
TRG	19958820	t
TRG	21321381	t
TRG	21889261	t
TRG	22935247	t
TRG	24967266	t
TRG	25144529	t
TRG	26321242	t
TRH	10320562	t
TRH	10800768	t
TRH	11886861	t
TRH	11949229	t
TRH	11964021	t
TRH	15148255	t
TRH	16776099	t
TRH	1679101	t
TRH	19658010	t
TRH	20451576	t
TRH	21880214	t
TRH	21917845	t
TRH	21935437	t
TRH	221199	t
TRH	22140500	t
TRH	23363888	t
TRH	23518925	t
TRH	25729683	t
TRH	3106018	t
TRH	3108134	t
TRH	3140581	t
TRH	3925361	t
TRH	6434573	t
TRH	6439773	t
TRH	6782153	t
TRH	6809519	t
TRH	7944876	t
TRH	9585379	t
TRH-T	1792854	t
TRH-T	2139386	t
TRH-T	2505701	t
TRH-T	3088901	t
TRHR	21304821	t
TRI5	27941094	t
TRIAC	6311523	t
TRIAD3	20414355	t
TRIB	18785761	t
TRID	17285157	t
TRID	23027640	t
TRID	23663328	t
TRIL	19710467	f
TRIL	23803655	f
TRIL	25015823	f
TRIM	10052115	t
TRIM	10189115	t
TRIM	10668638	t
TRIM	10949473	t
TRIM	11394654	t
TRIM	11470824	t
TRIM	11571479	t
TRIM	11699926	t
TRIM	11709202	t
TRIM	11805857	t
TRIM	12036184	t
TRIM	12438523	t
TRIM	12503000	t
TRIM	14642829	t
TRIM	14762648	t
TRIM	15170845	t
TRIM	15182740	t
TRIM	16227347	t
TRIM	16289103	t
TRIM	16504740	t
TRIM	16595138	t
TRIM	16628404	t
TRIM	16769230	t
TRIM	16828831	t
TRIM	16836632	t
TRIM	17062169	t
TRIM	17320064	t
TRIM	17419046	t
TRIM	17466432	t
TRIM	17702668	t
TRIM	17942240	t
TRIM	18205706	t
TRIM	18405688	t
TRIM	18490151	t
TRIM	18564391	t
TRIM	18565575	t
TRIM	18623506	t
TRIM	18629345	t
TRIM	18693309	t
TRIM	18761164	t
TRIM	18815211	t
TRIM	19058161	t
TRIM	19078850	t
TRIM	19250537	t
TRIM	19393757	t
TRIM	19403619	t
TRIM	19717511	t
TRIM	20057900	t
TRIM	20549493	t
TRIM	20598653	t
TRIM	20707900	t
TRIM	20869072	t
TRIM	21280188	t
TRIM	21317271	t
TRIM	21415996	t
TRIM	21496052	t
TRIM	21562256	t
TRIM	21792054	t
TRIM	22016636	t
TRIM	22022485	t
TRIM	22044440	t
TRIM	22278313	t
TRIM	22303455	t
TRIM	22408937	t
TRIM	22534800	t
TRIM	22989116	t
TRIM	22996033	t
TRIM	23095979	t
TRIM	23320915	t
TRIM	23390526	t
TRIM	23401157	t
TRIM	23503559	t
TRIM	23516500	t
TRIM	23673293	t
TRIM	23682924	t
TRIM	23828614	t
TRIM	23961698	t
TRIM	24188586	t
TRIM	24226183	t
TRIM	24341871	t
TRIM	24822444	t
TRIM	24931298	t
TRIM	25043181	t
TRIM	25058405	t
TRIM	25089047	t
TRIM	25266173	t
TRIM	25535724	t
TRIM	25893792	t
TRIM	26107952	t
TRIM	26324446	t
TRIM	28483981	t
TRIM	28837081	t
TRIM	29196429	t
TRIM	30453535	t
TRIM	31312654	t
TRIM	8476377	t
TRIM	9504384	t
TRIM	9631458	t
TRIM	9680257	t
TRIM	9808372	t
TRIS buffer	23486243	t
TRITC	18941519	t
TRITC	18981237	t
TRITC	19061881	t
TRITC	19289794	t
TRITC	20173025	t
TRITC	21811640	t
TRITC	25708987	t
TRITC	28378806	t
TRITON	11187152	t
TRITON	18603567	t
TRITON	19718378	t
TRITON	21347052	t
TRITON	22393298	t
TRKB	26100539	t
TRKE	15611338	t
TRL	29576536	t
TRM1	11571192	t
TRN	23237660	t
TRNC	23349874	t
TRNV	26291718	t
TROX-1	20439438	t
TROX-1	22188924	t
TROY	23486311	t
TRP6	24719498	t
TRPM8	16173944	t
TRPM8	23331421	t
TRPO	12927170	t
TRPO	14611790	t
TRPO	9429778	t
TRPS	25268037	t
TRPV-1	15351928	t
TRPV-1	20188847	t
TRPV-1	22056835	t
TRPV-1	26419467	t
TRPV1	15023857	t
TRPV1	15189776	t
TRPV1	15277315	t
TRPV1	15987503	t
TRPV1	16081483	t
TRPV1	16269136	t
TRPV1	16328494	t
TRPV1	16459279	t
TRPV1	16623933	t
TRPV1	16717036	t
TRPV1	16996168	t
TRPV1	17218976	t
TRPV1	17245361	t
TRPV1	17346705	t
TRPV1	17553716	t
TRPV1	17692121	t
TRPV1	18445684	t
TRPV1	18632788	t
TRPV1	18695637	t
TRPV1	18809208	t
TRPV1	18824159	t
TRPV1	19077126	t
TRPV1	19138751	t
TRPV1	19285051	t
TRPV1	19697884	t
TRPV1	19735690	t
TRPV1	20064571	t
TRPV1	20085307	t
TRPV1	20152883	t
TRPV1	20406248	t
TRPV1	20535321	t
TRPV1	20582275	t
TRPV1	20925950	t
TRPV1	20932997	t
TRPV1	21147640	t
TRPV1	21194997	t
TRPV1	21453681	t
TRPV1	21550723	t
TRPV1	21740924	t
TRPV1	21967232	t
TRPV1	22248049	t
TRPV1	22375099	t
TRPV1	22426163	t
TRPV1	22634197	t
TRPV1	23007601	t
TRPV1	23216087	t
TRPV1	23382960	t
TRPV1	24612168	t
TRPV1	25359787	t
TRPV1	26030806	t
TRPV1	26803499	t
TRPV1	27091613	t
TRPs	21526216	t
TRSP	20395775	t
TRT1	3125420	t
TRUSS	22288135	t
TRV1	17641734	t
TRV1	21401913	t
TRV1	23824081	t
TRV1	24901739	t
TRV1	26579187	t
TRV1	29313436	t
TRX	19284649	t
TRX	21196477	t
TRYP	11962735	t
TRYP	22084595	t
TRYP	32033881	t
TRZ	23541173	t
TRZ	24034348	t
TRiP	23948252	t
TRiP	24746823	t
TRiP	26143992	t
TRs	17727708	f
TRs	18986163	f
TRs	21060789	f
TRs 3	20420924	t
TS PST	3472693	t
TS-A	23019481	t
TS11	11042810	t
TS11	18077470	t
TSAP	17342726	f
TSC	10205261	t
TSC	10340649	t
TSC	10533066	t
TSC	10575248	t
TSC	10805093	t
TSC	11112665	t
TSC	11288117	t
TSC	11397651	t
TSC	11444800	t
TSC	11564212	t
TSC	11710839	t
TSC	11774213	t
TSC	11808208	t
TSC	12040899	t
TSC	12111193	t
TSC	12111362	t
TSC	15351877	t
TSC	15595939	t
TSC	15951164	t
TSC	16077935	t
TSC	16133934	t
TSC	16211238	t
TSC	16702951	t
TSC	16773241	t
TSC	16862180	t
TSC	16897363	t
TSC	17287951	t
TSC	17458623	t
TSC	18320238	t
TSC	19286253	t
TSC	19829902	t
TSC	20448661	t
TSC	20618393	t
TSC	20657694	t
TSC	20940396	t
TSC	21422497	t
TSC	21555252	t
TSC	22342633	t
TSC	22343386	t
TSC	22566737	t
TSC	22765013	t
TSC	23006971	t
TSC	23140536	t
TSC	23297823	t
TSC	23439391	t
TSC	23565407	t
TSC	23616120	t
TSC	23663782	t
TSC	24077282	t
TSC	24117347	t
TSC	24792497	t
TSC	24795562	t
TSC	25192505	t
TSC	27457398	t
TSC	28572745	t
TSC	7927344	t
TSC	8592324	t
TSC	8824721	t
TSC	9328481	t
TSC	9761305	t
TSC	9863590	t
TSC	9989450	t
TSC2	17632432	t
TSC2 mouse	19368729	t
TSC3	27313661	t
TSF	22616000	t
TSF	23460387	t
TSF	26878015	t
TSF	27398245	t
TSF	8584866	t
TSFM	2100943	t
TSG	10477639	t
TSG	10949932	t
TSG	10961379	t
TSG	11087246	t
TSG	11689213	t
TSG	12207175	t
TSG	12618264	t
TSG	1291682	t
TSG	15094326	t
TSG	15138482	t
TSG	15689228	t
TSG	17935895	t
TSG	17973930	t
TSG	18619353	t
TSG	18703073	t
TSG	19239144	t
TSG	19239145	t
TSG	19568590	t
TSG	19674454	t
TSG	19927314	t
TSG	20122173	t
TSG	20448353	t
TSG	20473931	t
TSG	20583895	t
TSG	20671976	t
TSG	20701443	t
TSG	20804597	t
TSG	20804604	t
TSG	20804606	t
TSG	21111744	t
TSG	21186625	t
TSG	22032649	t
TSG	22120683	t
TSG	22340635	t
TSG	22362515	t
TSG	22694592	t
TSG	22822435	t
TSG	23066107	t
TSG	23181273	t
TSG	23392872	t
TSG	23392952	t
TSG	23562481	t
TSG	23721798	t
TSG	23911681	t
TSG	24035881	t
TSG	24063382	t
TSG	24400937	t
TSG	24680992	t
TSG	24693324	t
TSG	24977159	t
TSG	25089266	t
TSG	25350237	t
TSG	25382724	t
TSG	25517360	t
TSG	25632842	t
TSG	26109767	t
TSG	26130933	t
TSG	26177968	t
TSG	26294926	t
TSG	26317465	t
TSG	27435098	t
TSG	28676759	t
TSG	29879829	t
TSG	3665002	t
TSG	7582531	t
TSG	7585472	t
TSG	8038861	t
TSG	8717067	t
TSG	8886484	t
TSG	8988029	t
TSG	9139953	t
TSG	9298537	t
TSG	9589350	t
TSHB	29085754	t
TSIM	12682981	t
TSL	10877367	t
TSL	15827613	t
TSL	20935047	t
TSL	23587306	t
TSN	15987823	f
TSN	16254076	f
TSN	17576664	f
TSN	17996712	f
TSN	18366655	f
TSN	18453631	f
TSN	19642973	f
TSN	19820703	f
TSN	20643132	f
TSN	21439063	f
TSN	22309152	f
TSN	22479364	f
TSN	22621308	f
TSN	25736060	f
TSN1	19781097	t
TSP-10	8325831	t
TSPP	15616692	t
TSPP	16079536	t
TSPP	19642648	t
TSPP	20422097	t
TSPP	23540797	t
TSPP	9418997	t
TSQ	12390330	t
TSQ	12939124	t
TSQ	14616154	t
TSQ	15745081	t
TSQ	18302178	t
TSQ	19244569	t
TSQ	21904463	t
TSQ	22515372	t
TSQ	22883136	t
TSQ	22893799	t
TSQ	23774310	t
TSQ	25018648	t
TSQ	9737207	t
TSR	10595539	t
TSR	22651236	t
TSR	28392781	t
TSR	9336841	t
TSSP	19283781	f
TSSP	21173102	f
TSSP	25543139	f
TSTA	19629185	t
TSTA	22384109	t
TSTA	24475231	t
TSU	15000555	t
TSU	21992484	t
TSU	22174648	t
TSU	22194985	t
TSU	22989349	t
TTC17	25114092	t
TTD-A	17215295	f
TTDA	15390149	t
TTDA	15651885	t
TTDA	16390062	t
TTDA	17282525	t
TTDA	17592591	t
TTDA	18019136	t
TTDA	18470933	t
TTDA	20493715	t
TTDA	21247114	t
TTDA	21451883	t
TTDA	22385605	t
TTDA	24120038	t
TTDA	3714674	t
TTFB	23426690	t
TTFD	16037866	t
TTHA	15985109	t
TTHA	20401352	t
TTID	1359194	t
TTID	7526047	t
TTIP	11162451	t
TTIP	22974982	t
TTL	14571137	f
TTL	15899979	f
TTL	16954346	f
TTL	18840397	f
TTL	19404406	f
TTL	20924103	f
TTL	22020298	f
TTL	22432029	f
TTL	23624152	f
TTL	24011257	f
TTL	25468068	f
TTL	26739754	f
TTL	27344407	f
TTL	29026081	f
TTL	9744881	f
TTMS	25114456	t
TTN	10503689	t
TTN	10829971	t
TTN	11108192	t
TTN	11460265	t
TTN	12003571	t
TTN	12402475	t
TTN	12911256	t
TTN	14520584	t
TTN	14521524	t
TTN	1453297	t
TTN	1473546	t
TTN	15174788	t
TTN	15185148	t
TTN	16076624	t
TTN	16215925	t
TTN	16972973	t
TTN	17377407	t
TTN	17586187	t
TTN	17906824	t
TTN	17909278	t
TTN	18007538	t
TTN	18021458	t
TTN	18177493	t
TTN	18200024	t
TTN	18279211	t
TTN	18310369	t
TTN	18540901	t
TTN	18773379	t
TTN	19023165	t
TTN	19191560	t
TTN	19245907	t
TTN	19281218	t
TTN	19328296	t
TTN	19719801	t
TTN	19722686	t
TTN	1994679	t
TTN	20041871	t
TTN	20156904	t
TTN	20175042	t
TTN	20339531	t
TTN	20426415	t
TTN	20431892	t
TTN	20453421	t
TTN	20486067	t
TTN	20654778	t
TTN	20664042	t
TTN	20807157	t
TTN	20963833	t
TTN	21141441	t
TTN	21170826	t
TTN	21276943	t
TTN	21299397	t
TTN	21314236	t
TTN	21459387	t
TTN	21481414	t
TTN	21620404	t
TTN	21658715	t
TTN	21810149	t
TTN	21839467	t
TTN	21931872	t
TTN	21955499	t
TTN	21967529	t
TTN	22075572	t
TTN	22244471	t
TTN	22295020	t
TTN	22339243	t
TTN	22353953	t
TTN	22564298	t
TTN	22755021	t
TTN	22884908	t
TTN	22978810	t
TTN	23024819	t
TTN	23151314	t
TTN	23234598	t
TTN	23339546	t
TTN	23414515	t
TTN	23419098	t
TTN	23428585	t
TTN	23518795	t
TTN	23710366	t
TTN	23770587	t
TTN	23792734	t
TTN	23893546	t
TTN	24026658	t
TTN	24040248	t
TTN	2414041	t
TTN	24303398	t
TTN	24575851	t
TTN	24629165	t
TTN	24649397	t
TTN	24692265	t
TTN	24819542	t
TTN	24890656	t
TTN	24893787	t
TTN	25001429	t
TTN	25163489	t
TTN	25538035	t
TTN	25562120	t
TTN	25600369	t
TTN	25785994	t
TTN	25833763	t
TTN	25879044	t
TTN	26038361	t
TTN	26199698	t
TTN	26415808	t
TTN	26418604	t
TTN	26444123	t
TTN	26702268	t
TTN	26836942	t
TTN	26848370	t
TTN	27052752	t
TTN	27064402	t
TTN	27905529	t
TTN	29889906	t
TTN	3385520	t
TTN	3970457	t
TTN	6540983	t
TTN	6858672	t
TTN	7259252	t
TTN	8263619	t
TTN	8994338	t
TTN	9513081	t
TTPA	1555788	t
TTPA	19471712	t
TTPA	21438109	t
TTPA	2505269	t
TTPA	2557226	t
TTPA	31460254	t
TTPA	8555409	t
TTPG	11405510	t
TTQ	27078748	t
TTR	10070026	t
TTR	10728029	t
TTR	11821934	t
TTR	16475046	t
TTR	17333244	t
TTR	18060661	t
TTR	18701910	t
TTR	18940935	t
TTR	19157972	t
TTR	19336266	t
TTR	19645210	t
TTR	19711731	t
TTR	19804632	t
TTR	19840361	t
TTR	20031794	t
TTR	20077932	t
TTR	20569491	t
TTR	20584541	t
TTR	21173515	t
TTR	21188118	t
TTR	21254841	t
TTR	21505156	t
TTR	21616951	t
TTR	21985504	t
TTR	21991455	t
TTR	22395672	t
TTR	22462629	t
TTR	22518329	t
TTR	22673103	t
TTR	23039084	t
TTR	23112110	t
TTR	23112579	t
TTR	23357545	t
TTR	23414869	t
TTR	23525421	t
TTR	23691304	t
TTR	23736948	t
TTR	23752495	t
TTR	23874100	t
TTR	23877621	t
TTR	24144331	t
TTR	24242025	t
TTR	24523776	t
TTR	24582071	t
TTR	24889848	t
TTR	25024644	t
TTR	25129609	t
TTR	25209313	t
TTR	25324894	t
TTR	25433789	t
TTR	25456692	t
TTR	25766854	t
TTR	25890333	t
TTR	25944648	t
TTR	26031544	t
TTR	26060806	t
TTR	26545821	t
TTR	26566518	t
TTR	26795236	t
TTR	27146448	t
TTR	27207998	t
TTR	27488365	t
TTR	27632229	t
TTR	27657121	t
TTR	27689999	t
TTR	27737935	t
TTR	28587606	t
TTR	31651259	t
TTS-2	17086093	t
TTX	16219106	t
TTX	22174945	t
TTg	20030816	f
TTg	23356992	f
TTr	10234877	t
TUB	11139597	t
TUB	12094799	t
TUB	15304750	t
TUB	15947909	t
TUB	18490990	t
TUB	18787843	t
TUB	18793835	t
TUB	19121213	t
TUB	19580644	t
TUB	19760974	t
TUB	19921472	t
TUB	20385582	t
TUB	21347229	t
TUB	21771336	t
TUB	22053117	t
TUB	22100171	t
TUB	22956918	t
TUB	23166667	t
TUB	23608505	t
TUB	23898408	t
TUB	24792508	t
TUB	25823911	t
TUB	26024471	t
TUB	26284057	t
TUB	28131906	t
TUB	7528340	t
TUB	8415556	t
TUB	9476797	t
TUBG	17596896	t
TULA	14270030	t
TULA	17616056	t
TULA	20425733	t
TULA	23606960	t
TULA	23908963	t
TULA	28610706	t
TULA	29643959	t
TUM1	24652769	t
TUSP	25285775	t
TVA	21072324	t
TVA	25993380	t
TVB	17245447	t
TWEAK receptor	18606850	t
TWEAK receptor	21586630	t
TWEAK receptor	23457623	t
TWH	9802967	f
TWI	11883719	t
TWI	12644838	t
TWI	19439584	t
TWI	20015197	t
TWI	21929508	t
TWI	24956065	t
TWIK	22701248	t
TX-100	22119785	t
TX-S	9154945	t
TX3	19541356	t
TXA2	24001208	t
TXA2	28662100	t
TXB2	19661482	t
TXB3	21761138	t
TXB3	23266556	t
TXF	12612091	t
TXN	18670627	t
TXN	18809403	t
TXNPx	22928053	t
TXP	17822534	t
TXP	22929403	t
TXS	22642871	t
TY1	26646565	t
TYR	10025833	t
TYR	10411985	t
TYR	10446890	t
TYR	11240756	t
TYR	11274672	t
TYR	11291999	t
TYR	11918967	t
TYR	11926387	t
TYR	12620998	t
TYR	12679396	t
TYR	12884346	t
TYR	12955284	t
TYR	1346127	t
TYR	1353071	t
TYR	1355740	t
TYR	15000446	t
TYR	15322702	t
TYR	1553388	t
TYR	15688090	t
TYR	15702140	t
TYR	1576254	t
TYR	15888209	t
TYR	1618243	t
TYR	16527847	t
TYR	16616826	t
TYR	16707088	t
TYR	16753843	t
TYR	17218486	t
TYR	17585971	t
TYR	18036194	t
TYR	18696365	t
TYR	18801936	t
TYR	19120145	t
TYR	19273121	t
TYR	19470875	t
TYR	20122268	t
TYR	20161179	t
TYR	20390105	t
TYR	20495788	t
TYR	20516254	t
TYR	20590640	t
TYR	20623313	t
TYR	20691238	t
TYR	20870642	t
TYR	21108771	t
TYR	21124271	t
TYR	21682991	t
TYR	2172510	t
TYR	21772817	t
TYR	21962398	t
TYR	22069693	t
TYR	22073124	t
TYR	22134475	t
TYR	2243331	t
TYR	2248082	t
TYR	2248083	t
TYR	22993692	t
TYR	23011654	t
TYR	23108156	t
TYR	23288035	t
TYR	23587166	t
TYR	23608107	t
TYR	23781173	t
TYR	23806124	t
TYR	23874572	t
TYR	23886411	t
TYR	2419675	t
TYR	24379768	t
TYR	2503040	t
TYR	25193868	t
TYR	25484897	t
TYR	25598314	t
TYR	25933613	t
TYR	2794993	t
TYR	2809583	t
TYR	28193602	t
TYR	28815947	t
TYR	2888440	t
TYR	2907060	t
TYR	3129549	t
TYR	3135452	t
TYR	3162952	t
TYR	3209716	t
TYR	3930699	t
TYR	3958084	t
TYR	6278139	t
TYR	6870271	t
TYR	7632776	t
TYR	7884503	t
TYR	8014863	t
TYR	8562311	t
TYR	8683307	t
TYR	8879344	t
TYR	9025733	t
TYR	9074825	t
TYR	9170429	t
TYR	9204370	t
TYR	9293789	t
TYR	9503428	t
TYR	9627338	t
TYR	9708533	t
TYR1	24914236	t
TZB	15784145	t
TZC	19654066	t
TZF	14687765	t
TZF	1543370	t
TZF	16953640	t
TZG	20860358	t
TZG	22929646	t
Ta L1	12070800	t
Ta x	12651296	t
Ta x	20828383	t
Ta x	7707488	t
Ta-1	15945249	t
Ta0583	16500678	t
Ta1	25669615	t
TaG1	12475663	t
TaG1	12853794	t
TaHd1-3	24840745	t
TaTi	27064065	t
Tab3	25692239	t
Table Salt	21318021	t
Tabun	12098213	t
Tabun	14624750	t
Tabun	15964608	t
Tabun	17451786	t
Tabun	17949791	t
Tabun	19380728	t
Tabun	21445243	t
Tabun	23544098	t
Tabun	25295956	t
Tabun	2541339	t
Tabun	8387643	t
Tabun	9614633	t
Tabun	9929173	t
Tac2	23405320	t
Tace	349439	t
Tace	6810984	t
Taci	9216962	t
Tailless	12975348	t
Tailless	19210577	t
Tailless	21335281	t
Tailless	22285187	t
Tailless	24052686	t
Tailless	24376581	t
Tailless	24901711	t
Tailless	25724209	t
Tailless	26624625	t
Tailless	9971739	t
Talin	23563607	t
Talin	24843276	t
Tamm-Horsfall glycoprotein	7985666	t
Tams1	22951932	t
Tams1	23959494	t
Tannins	27200104	t
Tanshinone II-A	25259522	t
Tantum	23209922	t
Tas1R3	19135035	t
Tas1r3	15996693	t
Task1	26217254	t
Task2	23148471	t
Task3	20590399	t
Tat protein	23447052	t
TatAC	21479178	t
TatAd	23567937	t
TatB	28848502	t
TatC	24040140	t
Tau	10066391	t
Tau	10251397	t
Tau	10361867	t
Tau	10511649	t
Tau	10616000	t
Tau	10733001	t
Tau	10812202	t
Tau	10893517	t
Tau	10908084	t
Tau	11015439	t
Tau	11024480	t
Tau	11037876	t
Tau	11071369	t
Tau	11153754	t
Tau	11241694	t
Tau	11367678	t
Tau	11433813	t
Tau	11490324	t
Tau	11516427	t
Tau	11926274	t
Tau	12020608	t
Tau	12032196	t
Tau	12207667	t
Tau	12436203	t
Tau	12436209	t
Tau	12436213	t
Tau	12464985	t
Tau	12486683	t
Tau	12615524	t
Tau	12618237	t
Tau	12624748	t
Tau	12656353	t
Tau	12704762	t
Tau	12742072	t
Tau	12769820	t
Tau	12794822	t
Tau	12803332	t
Tau	12887142	t
Tau	12908631	t
Tau	12929141	t
Tau	1327980	t
Tau	1363754	t
Tau	1409806	t
Tau	14507418	t
Tau	1451740	t
Tau	14622015	t
Tau	14631166	t
Tau	14668378	t
Tau	14676043	t
Tau	14676334	t
Tau	14688684	t
Tau	14727385	t
Tau	1472994	t
Tau	14761348	t
Tau	14761389	t
Tau	1494137	t
Tau	14991940	t
Tau	15135197	t
Tau	15161376	t
Tau	15172069	t
Tau	15261184	t
Tau	15288143	t
Tau	15342181	t
Tau	15342271	t
Tau	15364859	t
Tau	1541729	t
Tau	15510927	t
Tau	15546747	t
Tau	15638042	t
Tau	15656139	t
Tau	15743522	t
Tau	1576457	t
Tau	15854340	t
Tau	15879752	t
Tau	15884096	t
Tau	16018578	t
Tau	1608883	t
Tau	16118174	t
Tau	16118666	t
Tau	16144519	t
Tau	16244403	t
Tau	16253295	t
Tau	16417925	t
Tau	16447924	t
Tau	16462041	t
Tau	16504100	t
Tau	16537027	t
Tau	16551993	t
Tau	16593100	t
Tau	16615995	t
Tau	16629417	t
Tau	16702336	t
Tau	1679206	t
Tau	1679221	t
Tau	1679602	t
Tau	1680003	t
Tau	16850341	t
Tau	16855868	t
Tau	16886194	t
Tau	1691775	t
Tau	16952319	t
Tau	16952593	t
Tau	16956269	t
Tau	1696793	t
Tau	17009623	t
Tau	17064405	t
Tau	17125006	t
Tau	17187678	t
Tau	17297495	t
Tau	17339544	t
Tau	17407568	t
Tau	17447240	t
Tau	17647093	t
Tau	17675153	t
Tau	17714592	t
Tau	17723802	t
Tau	1782733	t
Tau	17868446	t
Tau	17948770	t
Tau	17958893	t
Tau	18095639	t
Tau	18257460	t
Tau	18279963	t
Tau	18291025	t
Tau	18325648	t
Tau	18338228	t
Tau	18353183	t
Tau	18364045	t
Tau	18376680	t
Tau	18381688	t
Tau	18450400	t
Tau	18476526	t
Tau	18501023	t
Tau	18570636	t
Tau	18588978	t
Tau	18628830	t
Tau	18793544	t
Tau	18824764	t
Tau	18941892	t
Tau	18949050	t
Tau	18949092	t
Tau	18949095	t
Tau	18952176	t
Tau	19006101	t
Tau	19021630	t
Tau	19043554	t
Tau	19045328	t
Tau	19063980	t
Tau	19144861	t
Tau	19171461	t
Tau	19193697	t
Tau	19227239	t
Tau	19249282	t
Tau	19270810	t
Tau	19272255	t
Tau	19297350	t
Tau	19340588	t
Tau	19363802	t
Tau	1937344	t
Tau	19386814	t
Tau	19390595	t
Tau	19421332	t
Tau	19423840	t
Tau	19440554	t
Tau	19445161	t
Tau	19447398	t
Tau	1944761	t
Tau	19487235	t
Tau	19498037	t
Tau	19520595	t
Tau	19539798	t
Tau	19551420	t
Tau	19564915	t
Tau	19566960	t
Tau	19591201	t
Tau	19630065	t
Tau	19655342	t
Tau	19685992	t
Tau	19707283	t
Tau	19720638	t
Tau	19727677	t
Tau	19774105	t
Tau	19794828	t
Tau	19802395	t
Tau	19803495	t
Tau	19808294	t
Tau	19833838	t
Tau	19856435	t
Tau	19863564	t
Tau	19881070	t
Tau	19956634	t
Tau	19995398	t
Tau	20005766	t
Tau	20047660	t
Tau	20056741	t
Tau	20059699	t
Tau	20085320	t
Tau	20099011	t
Tau	20160983	t
Tau	20182051	t
Tau	20226027	t
Tau	20331867	t
Tau	20399837	t
Tau	20426114	t
Tau	20438208	t
Tau	20447417	t
Tau	20473600	t
Tau	20553310	t
Tau	20587034	t
Tau	20602759	t
Tau	20668540	t
Tau	20678069	t
Tau	20711427	t
Tau	20716921	t
Tau	20721601	t
Tau	20731854	t
Tau	2077426	t
Tau	20803002	t
Tau	20804610	t
Tau	20804620	t
Tau	20805773	t
Tau	20806866	t
Tau	20859509	t
Tau	20860826	t
Tau	20883541	t
Tau	20950681	t
Tau	20974159	t
Tau	20981259	t
Tau	21037499	t
Tau	21059208	t
Tau	21069302	t
Tau	21092272	t
Tau	21118925	t
Tau	21124991	t
Tau	21136903	t
Tau	21160911	t
Tau	21192406	t
Tau	21192408	t
Tau	21246274	t
Tau	21256459	t
Tau	21261439	t
Tau	21310375	t
Tau	21368342	t
Tau	21392532	t
Tau	21413056	t
Tau	21432880	t
Tau	21448944	t
Tau	21453491	t
Tau	21458216	t
Tau	21465093	t
Tau	21475393	t
Tau	21497167	t
Tau	21512345	t
Tau	21530552	t
Tau	21533133	t
Tau	21537880	t
Tau	21593568	t
Tau	21594060	t
Tau	21600919	t
Tau	21603108	t
Tau	21621073	t
Tau	21629829	t
Tau	21637907	t
Tau	21670212	t
Tau	21676255	t
Tau	21698453	t
Tau	21733163	t
Tau	21736747	t
Tau	21756123	t
Tau	21761962	t
Tau	21766380	t
Tau	21769944	t
Tau	21789171	t
Tau	21796710	t
Tau	21809074	t
Tau	21829627	t
Tau	21843331	t
Tau	21858914	t
Tau	21875058	t
Tau	21889356	t
Tau	21943061	t
Tau	21943089	t
Tau	21950348	t
Tau	21975590	t
Tau	21995831	t
Tau	22071837	t
Tau	22073887	t
Tau	22078302	t
Tau	22116638	t
Tau	22187141	t
Tau	22201749	t
Tau	22217208	t
Tau	22244184	t
Tau	22263152	t
Tau	22272224	t
Tau	22303040	t
Tau	22303484	t
Tau	22353009	t
Tau	22371730	t
Tau	22371798	t
Tau	22377824	t
Tau	22397092	t
Tau	22415195	t
Tau	22424693	t
Tau	22433071	t
Tau	22483720	t
Tau	22516474	t
Tau	22526267	t
Tau	22530870	t
Tau	22567531	t
Tau	22572111	t
Tau	22587364	t
Tau	22683946	t
Tau	22687330	t
Tau	22701569	t
Tau	22722544	t
Tau	22729479	t
Tau	22747644	t
Tau	22848384	t
Tau	22902771	t
Tau	22908997	t
Tau	22911851	t
Tau	22923791	t
Tau	22958374	t
Tau	22972038	t
Tau	22985495	t
Tau	23054261	t
Tau	23055387	t
Tau	23065459	t
Tau	23071349	t
Tau	23078114	t
Tau	23110068	t
Tau	23112568	t
Tau	23116324	t
Tau	23152199	t
Tau	23226119	t
Tau	23228189	t
Tau	23231534	t
Tau	23271187	t
Tau	23272149	t
Tau	23290598	t
Tau	23292856	t
Tau	23307470	t
Tau	23311165	t
Tau	23326357	t
Tau	23346373	t
Tau	23401310	t
Tau	23423963	t
Tau	23444282	t
Tau	23473326	t
Tau	23511845	t
Tau	23543525	t
Tau	23543552	t
Tau	23555911	t
Tau	23564604	t
Tau	23593252	t
Tau	23613616	t
Tau	23617306	t
